0.121,0,0,2.64553719375e-06,0.00199361711223125,-0.00437821856071875,-0.00250885110540625,-2.64553719375e-06,-0.00199361711223125,0.00437821856071875,0.00250885110540625
0.122,0,0,2.68860855e-06,0.00202598347485,-0.00444923970075,-0.00254969710825,-2.68860855e-06,-0.00202598347485,0.00444923970075,0.00254969710825
0.123,0,0,2.73201373125e-06,0.00205859839674375,-0.00452080475690625,-0.00259085968846875,-2.73201373125e-06,-0.00205859839674375,0.00452080475690625,0.00259085968846875
0.124,0,0,2.7757524e-06,0.0020914615868,-0.004592913066,-0.002632338526,-2.7757524e-06,-0.0020914615868,0.004592913066,0.002632338526
0.125,0,0,2.81982421875e-06,0.00212457275390625,-0.00466556396484375,-0.00267413330078125,-2.81982421875e-06,-0.00212457275390625,0.00466556396484375,0.00267413330078125
0.126,0,0,2.86422885e-06,0.00215793160695,-0.00473875679025,-0.00271624369275,-2.86422885e-06,-0.00215793160695,0.00473875679025,0.00271624369275
0.127,0,0,2.90896595625e-06,0.00219153785481875,-0.00481249087903125,-0.00275866938184375,-2.90896595625e-06,-0.00219153785481875,0.00481249087903125,0.00275866938184375
0.128,0,0,2.9540352e-06,0.0022253912064,-0.004886765568,-0.002801410048,-2.9540352e-06,-0.0022253912064,0.004886765568,0.002801410048
0.129,0,0,2.99943624375e-06,0.00225949137058125,-0.00496158019396875,-0.00284446537115625,-2.99943624375e-06,-0.00225949137058125,0.00496158019396875,0.00284446537115625
0.13,0,0,3.04516875e-06,0.00229383805625,-0.00503693409375,-0.00288783503125,-3.04516875e-06,-0.00229383805625,0.00503693409375,0.00288783503125
0.131,0,0,3.09123238125e-06,0.00232843097229375,-0.00511282660415625,-0.00293151870821875,-3.09123238125e-06,-0.00232843097229375,0.00511282660415625,0.00293151870821875
0.132,0,0,3.1376268e-06,0.0023632698276,-0.005189257062,-0.002975516082,-3.1376268e-06,-0.0023632698276,0.005189257062,0.002975516082
0.133,0,0,3.18435166875e-06,0.00239835433105625,-0.00526622480409375,-0.00301982683253125,-3.18435166875e-06,-0.00239835433105625,0.00526622480409375,0.00301982683253125
0.134,0,0,3.23140665e-06,0.00243368419155,-0.00534372916725,-0.00306445063975,-3.23140665e-06,-0.00243368419155,0.00534372916725,0.00306445063975
0.135,0,0,3.27879140625e-06,0.00246925911796875,-0.00542176948828125,-0.00310938718359375,-3.27879140625e-06,-0.00246925911796875,0.00542176948828125,0.00310938718359375
0.136,0,0,3.3265056e-06,0.0025050788192,-0.005500345104,-0.003154636144,-3.3265056e-06,-0.0025050788192,0.005500345104,0.003154636144
0.137,0,0,3.37454889375e-06,0.00254114300413125,-0.00557945535121875,-0.00320019720090625,-3.37454889375e-06,-0.00254114300413125,0.00557945535121875,0.00320019720090625
0.138,0,0,3.42292095e-06,0.00257745138165,-0.00565909956675,-0.00324607003425,-3.42292095e-06,-0.00257745138165,0.00565909956675,0.00324607003425
0.139,0,0,3.47162143125e-06,0.00261400366064375,-0.00573927708740625,-0.00329225432396875,-3.47162143125e-06,-0.00261400366064375,0.00573927708740625,0.00329225432396875
0.14,0,0,3.52065e-06,0.00265079955,-0.00581998725,-0.00333874975,-3.52065e-06,-0.00265079955,0.00581998725,0.00333874975
0.141,0,0,3.57000631875e-06,0.00268783875860625,-0.00590122939134375,-0.00338555599228125,-3.57000631875e-06,-0.00268783875860625,0.00590122939134375,0.00338555599228125
0.142,0,0,3.61969005e-06,0.00272512099535,-0.00598300284825,-0.00343267273075,-3.61969005e-06,-0.00272512099535,0.00598300284825,0.00343267273075
0.143,0,0,3.66970085625e-06,0.00276264596911875,-0.00606530695753125,-0.00348009964534375,-3.66970085625e-06,-0.00276264596911875,0.00606530695753125,0.00348009964534375
0.144,0,0,3.7200384e-06,0.0028004133888,-0.006148141056,-0.003527836416,-3.7200384e-06,-0.0028004133888,0.006148141056,0.003527836416
0.145,0,0,3.77070234375e-06,0.00283842296328125,-0.00623150448046875,-0.00357588272265625,-3.77070234375e-06,-0.00283842296328125,0.00623150448046875,0.00357588272265625
0.146,0,0,3.82169235e-06,0.00287667440145,-0.00631539656775,-0.00362423824525,-3.82169235e-06,-0.00287667440145,0.00631539656775,0.00362423824525
0.147,0,0,3.87300808125e-06,0.00291516741219375,-0.00639981665465625,-0.00367290266371875,-3.87300808125e-06,-0.00291516741219375,0.00639981665465625,0.00367290266371875
0.148,0,0,3.9246492e-06,0.0029539017044,-0.006484764078,-0.003721875658,-3.9246492e-06,-0.0029539017044,0.006484764078,0.003721875658
0.149,0,0,3.97661536875e-06,0.00299287698695625,-0.00657023817459375,-0.00377115690803125,-3.97661536875e-06,-0.00299287698695625,0.00657023817459375,0.00377115690803125
0.15,0,0,4.02890625e-06,0.00303209296875,-0.00665623828125,-0.00382074609375,-4.02890625e-06,-0.00303209296875,0.00665623828125,0.00382074609375
0.151,0,0,4.08152150625e-06,0.00307154935866875,-0.00674276373478125,-0.00387064289509375,-4.08152150625e-06,-0.00307154935866875,0.00674276373478125,0.00387064289509375
0.152,0,0,4.1344608e-06,0.0031112458656,-0.006829813872,-0.003920846992,-4.1344608e-06,-0.0031112458656,0.006829813872,0.003920846992
0.153,0,0,4.18772379375e-06,0.00315118219843125,-0.00691738802971875,-0.00397135806440625,-4.18772379375e-06,-0.00315118219843125,0.00691738802971875,0.00397135806440625
0.154,0,0,4.24131015e-06,0.00319135806605,-0.00700548554475,-0.00402217579225,-4.24131015e-06,-0.00319135806605,0.00700548554475,0.00402217579225
