0.221,0.0117025476037117,-0.00737639746377348,0,0,0,0,0,0,0,0
0.222,0.0118048984562508,-0.00744091166996607,0,0,0,0,0,0,0,0
0.223,0.0119076600015557,-0.00750568474569531,0,0,0,0,0,0,0,0
0.224,0.0120108317777124,-0.00757071639980576,0,0,0,0,0,0,0,0
0.225,0.0121144133228072,-0.00763600634114199,0,0,0,0,0,0,0,0
0.226,0.0122184041749261,-0.00770155427854855,0,0,0,0,0,0,0,0
0.227,0.0123228038721552,-0.00776735992087001,0,0,0,0,0,0,0,0
0.228,0.0124276119525807,-0.00783342297695092,0,0,0,0,0,0,0,0
0.229,0.0125328279542887,-0.00789974315563585,0,0,0,0,0,0,0,0
0.23,0.0126384514153652,-0.00796632016576936,0,0,0,0,0,0,0,0
0.231,0.0127444818738965,-0.008033153716196,0,0,0,0,0,0,0,0
0.232,0.0128509188679686,-0.00810024351576034,0,0,0,0,0,0,0,0
0.233,0.0129577619356677,-0.00816758927330693,0,0,0,0,0,0,0,0
0.234,0.0130650106150798,-0.00823519069768034,0,0,0,0,0,0,0,0
0.235,0.0131726644442911,-0.00830304749772512,0,0,0,0,0,0,0,0
0.236,0.0132807229613877,-0.00837115938228584,0,0,0,0,0,0,0,0
0.237,0.0133891857044557,-0.00843952606020706,0,0,0,0,0,0,0,0
0.238,0.0134980522115812,-0.00850814724033334,0,0,0,0,0,0,0,0
0.239,0.0136073220208504,-0.00857702263150923,0,0,0,0,0,0,0,0
0.24,0.0137169946703493,-0.0086461519425793,0,0,0,0,0,0,0,0
0.241,0.0138270696981641,-0.0087155348823881,0,0,0,0,0,0,0,0
0.242,0.0139375466423809,-0.00878517115978021,0,0,0,0,0,0,0,0
0.243,0.0140484250410859,-0.00885506048360017,0,0,0,0,0,0,0,0
0.244,0.014159704432365,-0.00892520256269255,0,0,0,0,0,0,0,0
0.245,0.0142713843543045,-0.0089955971059019,0,0,0,0,0,0,0,0
0.246,0.0143834643449905,-0.0090662438220728,0,0,0,0,0,0,0,0
0.247,0.0144959439425091,-0.00913714242004979,0,0,0,0,0,0,0,0
0.248,0.0146088226849463,-0.00920829260867743,0,0,0,0,0,0,0,0
0.249,0.0147221001103884,-0.0092796940968003,0,0,0,0,0,0,0,0
0.25,0.0148357757569214,-0.00935134659326295,0,0,0,0,0,0,0,0
0.251,0.0149498491626315,-0.00942324980690993,0,0,0,0,0,0,0,0
0.252,0.0150643198656047,-0.00949540344658581,0,0,0,0,0,0,0,0
0.253,0.0151791874039272,-0.00956780722113515,0,0,0,0,0,0,0,0
0.254,0.0152944513156851,-0.00964046083940251,0,0,0,0,0,0,0,0
0.255,0.0154101111389645,-0.00971336401023245,0,0,0,0,0,0,0,0
0.256,0.0155261664118516,-0.00978651644246953,0,0,0,0,0,0,0,0
0.257,0.0156426166724324,-0.00985991784495831,0,0,0,0,0,0,0,0
0.258,0.0157594614587931,-0.00993356792654334,0,0,0,0,0,0,0,0
0.259,0.0158767003090198,-0.0100074663960692,0,0,0,0,0,0,0,0
0.26,0.0159943327611986,-0.0100816129623804,0,0,0,0,0,0,0,0
0.261,0.0161123583534156,-0.0101560073343216,0,0,0,0,0,0,0,0
0.262,0.0162307766237569,-0.0102306492207373,0,0,0,0,0,0,0,0
0.263,0.0163495871103087,-0.010305538330472,0,0,0,0,0,0,0,0
0.264,0.016468789351157,-0.0103806743723704,0,0,0,0,0,0,0,0
